SegmentID,X1,Y1,X2,Y2,X3,Y3
53706,109.225440000000010,13.463320000000000,109.224840000000000,13.463020000000000,109.224189999999990,13.462850000000000
53707,109.225680000000000,13.463380000000001,109.225750000000010,13.463460000000000,109.225830000000000,13.463530000000000
53708,109.225489999999990,13.463229999999999,109.225590000000000,13.463310000000000,109.225680000000000,13.463380000000001
53709,109.225770000000000,13.463600000000000,109.225690000000000,13.463520000000001,109.225610000000000,13.463450000000000
53710,109.225610000000000,13.463450000000000,109.225520000000000,13.463380000000001,109.225440000000010,13.463320000000000
53711,109.228990000000000,13.476200000000000,109.229029999999990,13.476220000000000,109.229080000000000,13.476229999999999
53712,109.228240000000000,13.478120000000001,109.228280000000000,13.478130000000000,109.228320000000000,13.478149999999999
53713,109.228200000000000,13.478199999999999,109.228230000000000,13.478220000000000,109.228269999999990,13.478240000000000
53714,109.228240000000000,13.478120000000001,109.228640000000000,13.477169999999999,109.228990000000000,13.476200000000000
53715,109.229080000000000,13.476229999999999,109.228720000000000,13.477200000000000,109.228320000000000,13.478149999999999
53716,109.229159999999990,13.476010000000000,109.229119999999990,13.476120000000000,109.229080000000000,13.476229999999999
53717,109.229380000000010,13.475429999999999,109.229270000000000,13.475720000000001,109.229159999999990,13.476010000000000
53718,109.229680000000000,13.474360000000001,109.229540000000000,13.474900000000000,109.229380000000010,13.475429999999999
53719,109.229690000000010,13.473310000000000,109.229710000000000,13.473839999999999,109.229680000000000,13.474360000000001
53720,109.229640000000000,13.472370000000000,109.229660000000000,13.472840000000000,109.229690000000010,13.473310000000000
53721,109.229600000000000,13.471740000000000,109.229620000000000,13.472049999999999,109.229640000000000,13.472370000000000
53722,109.229460000000000,13.470780000000000,109.229550000000000,13.471250000000000,109.229600000000000,13.471740000000000
53723,109.229060000000000,13.469320000000000,109.229270000000000,13.470050000000001,109.229460000000000,13.470780000000000
53724,109.228660000000000,13.468310000000001,109.228880000000000,13.468810000000000,109.229060000000000,13.469320000000000
53725,109.228250000000000,13.467340000000000,109.228460000000000,13.467820000000000,109.228660000000000,13.468310000000001
53726,109.227999999999990,13.466749999999999,109.228120000000000,13.467050000000000,109.228250000000000,13.467340000000000
53727,109.228250000000000,13.478289999999999,109.227930000000000,13.479950000000001,109.228820000000000,13.481410000000000
53728,109.228269999999990,13.478240000000000,109.228260000000010,13.478260000000001,109.228250000000000,13.478289999999999
53729,109.227819999999990,13.479200000000001,109.227960000000000,13.478680000000001,109.228200000000000,13.478199999999999
53730,109.228320000000000,13.478149999999999,109.228300000000000,13.478190000000000,109.228269999999990,13.478240000000000
53731,109.228200000000000,13.478199999999999,109.228219999999990,13.478160000000001,109.228240000000000,13.478120000000001
53732,109.239369999999990,13.490489999999999,109.239639999999990,13.489330000000001,109.238919999999990,13.488410000000000
53733,109.238919999999990,13.488410000000000,109.235890000000000,13.487420000000000,109.232950000000000,13.486230000000001
53734,109.232950000000000,13.486230000000001,109.231870000000000,13.485279999999999,109.230950000000010,13.484159999999999
53735,109.229670000000000,13.482590000000000,109.229249999999990,13.482080000000000,109.228840000000010,13.481570000000000
53736,109.239369999999990,13.490489999999999,109.239410000000010,13.490510000000000,109.239440000000000,13.490530000000000
53737,109.239080000000000,13.488400000000000,109.239729999999990,13.489369999999999,109.239440000000000,13.490530000000000
53738,109.229910000000000,13.482730000000000,109.233810000000010,13.486620000000000,109.239080000000000,13.488400000000000
53739,109.239300000000000,13.490620000000000,109.239340000000000,13.490640000000001,109.239380000000000,13.490660000000000
53740,109.239520000000000,13.495509999999999,109.238660000000000,13.493069999999999,109.239300000000000,13.490620000000000
53741,109.239620000000000,13.495450000000000,109.239620000000000,13.495480000000001,109.239620000000000,13.495500000000000
53742,109.239380000000000,13.490660000000000,109.238760000000000,13.493060000000000,109.239620000000000,13.495450000000000
53743,109.239300000000000,13.490620000000000,109.239340000000000,13.490560000000000,109.239369999999990,13.490489999999999
53744,109.239440000000000,13.490530000000000,109.239410000000010,13.490589999999999,109.239380000000000,13.490660000000000
53745,109.228750000000010,13.481460000000000,109.228780000000000,13.481439999999999,109.228820000000000,13.481410000000000
53746,109.228900000000000,13.481510000000000,109.228870000000000,13.481540000000001,109.228840000000010,13.481570000000000
53747,109.228820000000000,13.481410000000000,109.228860000000000,13.481460000000000,109.228900000000000,13.481510000000000
53748,109.228840000000010,13.481570000000000,109.228790000000000,13.481520000000000,109.228750000000010,13.481460000000000
53749,109.239620000000000,13.495500000000000,109.239570000000000,13.495500000000000,109.239520000000000,13.495509999999999
53750,109.239639999999990,13.495620000000001,109.239590000000010,13.495640000000000,109.239549999999990,13.495649999999999
53751,109.241770000000000,13.497880000000000,109.240300000000000,13.497059999999999,109.239549999999990,13.495649999999999
53752,109.239620000000000,13.495500000000000,109.239630000000010,13.495559999999999,109.239639999999990,13.495620000000001
53753,109.239549999999990,13.495649999999999,109.239530000000000,13.495580000000000,109.239520000000000,13.495509999999999
53754,109.241770000000000,13.497880000000000,109.241789999999990,13.497840000000000,109.241810000000000,13.497800000000000
53755,109.241900000000000,13.497949999999999,109.241919999999990,13.497909999999999,109.241940000000000,13.497870000000001
53756,109.241069999999990,13.497389999999999,109.241440000000000,13.497600000000000,109.241810000000000,13.497800000000000
53757,109.239800000000000,13.496290000000000,109.240320000000000,13.496969999999999,109.241069999999990,13.497389999999999
53758,109.239639999999990,13.495620000000001,109.239710000000000,13.495960000000000,109.239800000000000,13.496290000000000
53759,109.241810000000000,13.497800000000000,109.241870000000010,13.497840000000000,109.241940000000000,13.497870000000001
53760,109.241900000000000,13.497949999999999,109.241829999999990,13.497909999999999,109.241770000000000,13.497880000000000
53761,109.244010000000000,13.498550000000000,109.244010000000000,13.498510000000000,109.244010000000000,13.498460000000000
53762,109.241940000000000,13.497870000000001,109.242920000000000,13.498340000000001,109.244010000000000,13.498460000000000
53763,109.244010000000000,13.498550000000000,109.242909999999990,13.498430000000001,109.241900000000000,13.497949999999999
53764,109.244120000000000,13.498450000000000,109.244130000000000,13.498500000000000,109.244130000000000,13.498540000000000
53765,109.246240000000000,13.498600000000000,109.246960000000000,13.499129999999999,109.247660000000000,13.499710000000000
53766,109.244120000000000,13.498450000000000,109.245200000000000,13.498370000000000,109.246240000000000,13.498600000000000
53767,109.247600000000010,13.499770000000000,109.246050000000000,13.498600000000000,109.244130000000000,13.498540000000000
53768,109.244010000000000,13.498460000000000,109.244069999999990,13.498460000000000,109.244120000000000,13.498450000000000
53769,109.244130000000000,13.498540000000000,109.244069999999990,13.498540000000000,109.244010000000000,13.498550000000000
53770,109.247600000000010,13.499770000000000,109.247630000000000,13.499739999999999,109.247660000000000,13.499710000000000
53771,109.247770000000000,13.499810000000000,109.247739999999990,13.499840000000001,109.247710000000000,13.499879999999999
53772,109.248580000000000,13.505290000000000,109.249050000000000,13.502420000000001,109.247710000000000,13.499879999999999
53773,109.248740000000000,13.501099999999999,109.249170000000010,13.503200000000000,109.248670000000000,13.505310000000000
53774,109.247770000000000,13.499810000000000,109.248310000000000,13.500410000000000,109.248740000000000,13.501099999999999
53775,109.247710000000000,13.499879999999999,109.247660000000000,13.499820000000000,109.247600000000010,13.499770000000000
53776,109.247660000000000,13.499710000000000,109.247710000000000,13.499760000000000,109.247770000000000,13.499810000000000
53777,109.248580000000000,13.505290000000000,109.248630000000010,13.505300000000000,109.248670000000000,13.505310000000000
53778,109.248549999999990,13.505420000000001,109.248589999999990,13.505430000000000,109.248639999999990,13.505440000000000
53779,109.247559999999990,13.511680000000000,109.248350000000000,13.508590000000000,109.248549999999990,13.505420000000001
53780,109.248480000000000,13.506810000000000,109.248320000000010,13.509300000000000,109.247649999999990,13.511699999999999
53781,109.248589999999990,13.505640000000000,109.248500000000010,13.506220000000001,109.248480000000000,13.506810000000000
53782,109.248639999999990,13.505440000000000,109.248610000000000,13.505540000000000,109.248589999999990,13.505640000000000
53783,109.248549999999990,13.505420000000001,109.248570000000000,13.505350000000000,109.248580000000000,13.505290000000000
53784,109.248670000000000,13.505310000000000,109.248660000000000,13.505380000000001,109.248639999999990,13.505440000000000
53785,109.247559999999990,13.511680000000000,109.247609999999990,13.511690000000000,109.247649999999990,13.511699999999999
53786,109.247530000000000,13.511810000000001,109.247580000000000,13.511820000000000,109.247620000000000,13.511830000000000
53787,109.247450000000000,13.518219999999999,109.248459999999990,13.515250000000000,109.247530000000000,13.511810000000001
53788,109.248369999999990,13.517810000000001,109.247940000000000,13.518079999999999,109.247490000000000,13.518290000000000
53789,109.248830000000000,13.517200000000001,109.248630000000010,13.517519999999999,109.248369999999990,13.517810000000001
53790,109.249010000000000,13.516570000000000,109.248949999999990,13.516890000000000,109.248830000000000,13.517200000000001
53791,109.247620000000000,13.511830000000000,109.247980000000000,13.514250000000001,109.249010000000000,13.516570000000000
53792,109.247530000000000,13.511810000000001,109.247550000000000,13.511740000000000,109.247559999999990,13.511680000000000
53793,109.247649999999990,13.511699999999999,109.247640000000000,13.511760000000001,109.247620000000000,13.511830000000000
53794,109.247450000000000,13.518219999999999,109.247470000000010,13.518260000000000,109.247490000000000,13.518290000000000
53795,109.247320000000000,13.518280000000001,109.247339999999990,13.518319999999999,109.247350000000000,13.518350000000000
53796,109.244600000000010,13.522790000000001,109.244850000000000,13.521670000000000,109.245090000000000,13.520550000000000
53797,109.245090000000000,13.520550000000000,109.245450000000010,13.519530000000000,109.246230000000000,13.518780000000000
53798,109.246230000000000,13.518780000000000,109.246770000000000,13.518520000000001,109.247320000000000,13.518280000000001
